0.524780,707,1858,-863,-45,-283,-225,12559.400,-440.218,-9592.632,4299.364
0.544861,737,1829,-762,-11,-361,-334,12572.672,-437.170,-9611.315,4218.394
0.564819,691,1955,-684,24,-302,-404,12586.663,-437.058,-9627.165,4139.810,-170,-99,-91
0.584808,743,1768,-810,-74,-226,-347,12597.267,-434.700,-9645.498,4064.444
0.604828,764,1863,-783,45,-314,-350,12605.563,-446.233,-9658.915,4005.177
0.624817,767,1889,-740,-58,-220,-200,12603.495,-455.349,-9678.117,3964.096
0.644867,712,1912,-758,-75,-223,-118,12595.211,-468.864,-9701.190,3932.323
0.664856,738,1884,-749,-118,-207,-49,12584.642,-486.354,-9723.266,3909.448
0.684845,703,1925,-724,-105,-180,-18,12573.179,-505.300,-9743.338,3893.924,-186,-102,-90
0.704865,674,1911,-762,-106,-159,19,12561.292,-525.692,-9761.625,3883.773
0.724884,670,1921,-758,-87,-150,47,12554.382,-547.165,-9772.608,3875.520
0.744934,674,1877,-706,-24,-127,42,12553.118,-561.129,-9774.959,3871.690
0.764862,668,1860,-729,12,-42,20,12552.334,-565.599,-9774.817,3873.940
0.784882,638,1888,-762,-7,2,45,12548.819,-567.327,-9775.434,3883.503,-183,-105,-74
0.804901,619,1893,-789,-3,10,58,12548.268,-571.425,-9772.859,3891.158
0.824890,630,1879,-756,18,-2,46,12549.403,-578.416,-9768.843,3896.544,-183,-105,-74,25500
0.844910,613,1839,-747,12,21,48,12549.305,-584.034,-9766.407,3902.124
0.864929,646,1888,-784,22,-19,53,12547.653,-584.775,-9766.464,3907.178
0.884918,575,1894,-787,-43,27,40,12544.321,-582.483,-9769.346,3911.015,-181,-100,-67
0.904938,665,1907,-805,-24,6,-3,12546.081,-580.254,-9768.289,3908.340
0.924927,683,1866,-714,11,-16,-13,12545.661,-577.788,-9768.353,3909.891
0.944946,612,1853,-719,-41,31,0,12541.355,-570.656,-9771.470,3916.959
0.964935,633,1896,-756,-27,28,-1,12539.399,-569.277,-9772.273,3921.416
0.984985,598,1918,-767,-9,16,25,12538.956,-569.409,-9770.550,3927.102,-185,-104,-73
1.004974,610,1904,-775,5,17,28,12539.761,-569.947,-9767.542,3931.933
1.024964,582,1898,-776,18,3,26,12542.022,-573.729,-9762.754,3936.061
1.045014,601,1868,-757,34,-3,29,12546.310,-580.430,-9756.110,3937.886
1.065033,580,1863,-756,52,-26,32,12551.309,-589.327,-9749.120,3937.946
1.084992,612,1873,-780,53,-34,28,12556.155,-595.957,-9742.314,3938.345,-179,-93,-74
1.105011,632,1869,-808,48,-13,25,12561.172,-601.552,-9735.168,3939.167
1.125000,628,1842,-795,50,-18,15,12566.820,-609.182,-9727.738,3938.334
1.145020,662,1846,-795,52,-25,17,12572.047,-615.242,-9721.240,3936.752
1.165009,658,1848,-775,48,-23,7,12575.806,-620.439,-9716.490,3935.659
1.185028,635,1844,-790,25,-21,14,12577.909,-625.403,-9712.729,3937.437,-183,-112,-69
1.205017,585,1924,-762,17,-7,28,12579.637,-631.279,-9709.435,3939.102
1.225037,635,1844,-755,25,-33,31,12582.224,-645.845,-9705.359,3938.524
1.245056,677,1870,-757,58,-69,43,12583.798,-655.532,-9703.354,3936.831
1.265137,689,1902,-823,22,-32,19,12585.989,-658.820,-9700.155,3937.163
1.285065,677,1866,-787,15,9,6,12588.466,-660.381,-9696.250,3938.601,-183,-107,-85
1.305084,675,1869,-814,18,0,11,12590.003,-661.833,-9693.294,3940.721
1.325073,683,1852,-760,12,2,16,12591.553,-664.530,-9690.308,3942.658,-183,-107,-85,25497
1.345093,660,1868,-796,17,-6,21,12593.727,-667.514,-9686.462,3944.662
1.365082,671,1862,-762,26,-2,15,12597.295,-669.699,-9681.100,3946.060
1.385101,656,1859,-805,33,0,7,12601.696,-672.315,-9674.717,3947.219,-185,-104,-84
1.405121,653,1863,-768,39,0,15,12605.960,-674.199,-9668.056,3949.601
1.425110,676,1843,-777,39,10,14,12610.137,-674.479,-9661.480,3952.311
1.445130,662,1867,-791,33,21,10,12613.497,-673.250,-9655.689,3955.949
1.465119,649,1841,-784,28,26,10,12616.797,-673.399,-9649.932,3959.444
1.485138,675,1830,-809,28,10,16,12619.644,-675.307,-9644.376,3963.580,-172,-107,-83
1.505158,634,1833,-810,33,6,26,12622.440,-676.723,-9638.858,3967.856
1.525147,649,1843,-803,25,11,20,12624.528,-677.356,-9634.579,3971.500
1.545166,675,1850,-810,19,14,13,12626.173,-677.177,-9630.987,3975.011
1.565186,678,1857,-822,13,13,18,12627.923,-678.552,-9627.451,3977.781
1.585175,666,1826,-827,18,2,18,12630.136,-682.383,-9623.289,3980.171,-176,-102,-80
1.605164,657,1860,-792,27,-14,27,12631.349,-686.294,-9620.218,3983.069
1.625183,671,1824,-770,12,-6,25,12632.964,-689.690,-9617.486,3983.961
1.645172,666,1853,-811,14,-6,8,12633.749,-690.497,-9615.709,3985.622
1.665192,651,1858,-792,3,0,11,12634.569,-690.861,-9613.787,3987.594
1.685211,657,1863,-812,8,10,8,12635.991,-689.498,-9611.319,3989.274,-176,-98,-85
1.705200,665,1867,-797,9,6,5,12637.274,-690.622,-9609.049,3990.482
1.725220,681,1818,-769,7,3,9,12639.045,-690.363,-9606.052,3992.134
1.745209,681,1851,-785,15,7,4,12640.422,-692.817,-9603.548,3993.372
1.765228,648,1843,-780,6,-6,16,12641.053,-692.750,-9602.121,3994.819
1.785248,653,1849,-812,-1,14,3,12641.646,-690.632,-9600.578,3997.018,-181,-105,-85
1.805237,664,1851,-815,5,16,8,12643.104,-690.559,-9597.312,4000.262
1.825256,672,1852,-768,14,10,17,12644.943,-690.974,-9593.493,4003.537,-181,-105,-85,25515
1.845276,656,1856,-792,21,11,15,12647.295,-691.254,-9589.069,4006.656
1.865265,680,1868,-803,23,17,11,12649.947,-691.565,-9584.343,4009.535
1.885285,665,1851,-770,24,11,12,12652.552,-691.931,-9579.571,4012.655,-169,-105,-78
1.905274,690,1822,-787,21,15,14,12654.832,-693.110,-9575.219,4015.651
1.925293,673,1836,-850,14,1,28,12655.633,-692.792,-9572.403,4019.891
1.945282,668,1846,-823,5,14,15,12656.823,-691.749,-9570.067,4021.886
1.965302,673,1830,-806,3,11,1,12658.334,-690.730,-9567.946,4022.350
1.985321,666,1832,-815,7,6,-3,12659.815,-690.105,-9566.047,4022.313,-177,-108,-82
2.005310,667,1851,-813,8,2,-2,12661.376,-689.612,-9564.004,4022.345
2.025330,662,1858,-827,1,6,-4,12663.146,-688.075,-9561.985,4021.836
2.045349,674,1856,-801,8,2,-8,12664.796,-686.644,-9560.134,4021.285
2.065399,651,1841,-809,4,5,-6,12666.366,-684.817,-9558.400,4020.774
2.085327,675,1853,-823,4,6,-8,12668.256,-683.833,-9556.325,4019.918,-181,-102,-78
2.105347,661,1857,-797,11,-2,-6,12670.055,-684.141,-9554.149,4019.369
2.125366,655,1842,-821,12,-4,2,12671.936,-684.061,-9551.727,4019.210
2.145355,691,1860,-804,14,2,-5,12674.040,-684.168,-9549.225,4018.500
2.165375,654,1842,-832,11,-2,-1,12675.994,-685.233,-9546.714,4018.122
2.185394,658,1837,-838,10,0,2,12678.037,-686.733,-9544.165,4017.476,-181,-110,-90
2.205383,649,1847,-787,8,-3,-1,12680.574,-689.985,-9541.180,4016.003
2.225403,663,1850,-796,11,-15,10,12680.334,-691.730,-9541.333,4016.095
2.245392,686,1838,-809,-5,-11,2,12681.142,-692.421,-9540.823,4014.636
2.265412,679,1864,-823,0,-11,-5,12681.766,-692.771,-9540.671,4012.967
2.285431,672,1852,-821,-1,-7,-6,12683.020,-692.955,-9539.412,4011.965,-176,-95,-85
2.305420,671,1842,-806,7,-5,-3,12684.697,-693.974,-9538.101,4009.604
2.325440,660,1848,-830,5,-14,-14,12685.308,-694.588,-9538.213,4007.296,-176,-95,-85,25519
2.345429,689,1855,-820,-2,-13,-3,12687.314,-696.456,-9536.636,4004.372
2.365448,680,1835,-825,15,-25,-13,12689.686,-700.529,-9535.210,3999.541
2.385468,654,1865,-834,19,-40,-5,12693.477,-706.971,-9531.369,3995.532,-188,-102,-87
2.405457,687,1847,-783,44,-28,2,12699.399,-709.741,-9525.103,3991.160
2.425476,696,1853,-805,29,-11,-21,12702.946,-713.196,-9521.569,3987.688
2.445465,668,1862,-806,22,-13,-7,12706.980,-714.456,-9516.885,3985.794
2.465485,681,1847,-827,31,-9,-7,12710.579,-715.488,-9512.634,3984.279
2.485565,670,1849,-835,22,-1,-4,12713.680,-716.531,-9508.800,3983.351,-177,-104,-79
2.505493,684,1817,-808,16,-1,-3,12717.202,-716.104,-9504.068,3983.477
2.525482,709,1843,-816,26,5,0,12720.013,-716.435,-9499.795,3984.637
2.545502,685,1832,-839,18,8,8,12721.467,-716.623,-9496.381,3988.096
2.565521,689,1855,-818,4,12,16,12722.031,-715.887,-9493.314,3993.726
2.585510,715,1847,-678,12,28,20,12721.541,-714.650,-9491.031,4000.927,-179,-102,-83
2.605530,713,1847,-829,-16,27,33,12722.125,-713.157,-9487.361,4008.036
2.625519,751,1823,-872,21,35,23,12717.803,-713.455,-9490.552,4014.139
2.645538,692,1831,-823,-41,12,37,12707.312,-712.630,-9500.808,4023.240
2.665558,687,1839,-792,-61,35,66,12699.028,-711.360,-9507.849,4032.976
2.685547,696,1828,-804,-62,22,49,12693.899,-711.065,-9510.931,4041.896,-183,-114,-78
2.705567,678,1828,-807,-34,19,46,12689.205,-712.091,-9513.648,4050.054
2.725586,679,1844,-783,-32,13,44,12685.408,-713.146,-9515.857,4056.568
2.745575,678,1843,-803,-24,13,32,12682.063,-714.079,-9517.332,4063.396
2.765595,668,1841,-808,-25,9,46,12678.047,-717.451,-9519.196,4070.962
2.785584,687,1844,-806,-23,-8,57,12674.042,-723.311,-9521.542,4076.902,-176,-107,-99
2.805603,701,1835,-793,-20,-17,48,12670.952,-727.829,-9523.844,4080.327
2.825592,692,1850,-800,-23,-11,32,12669.032,-728.528,-9524.954,4083.572,-176,-107,-99,25513
2.845612,690,1855,-789,-13,5,14,12668.070,-729.756,-9525.362,4085.383
2.865631,700,1831,-758,-9,-11,11,12667.471,-731.357,-9526.437,4084.449
2.885620,693,1834,-798,-11,-14,6,12665.923,-733.772,-9527.728,4085.805,-176,-100,-90
2.905640,704,1821,-818,-9,-7,17,12666.332,-735.947,-9526.837,4086.224
2.925629,698,1814,-792,6,-9,2,12667.052,-737.052,-9525.692,4086.462
2.945648,696,1826,-806,2,-5,7,12667.391,-737.672,-9525.270,4086.283
2.965668,693,1838,-816,-3,-5,0,12667.501,-737.529,-9525.319,4085.855
2.985657,709,1837,-810,-9,-3,0,12666.797,-737.185,-9526.077,4086.330,-173,-111,-79
3.005676,698,1864,-799,-13,-2,5,12666.182,-737.262,-9526.633,4086.927
3.025696,684,1841,-806,-8,-4,2,12666.438,-736.940,-9526.483,4086.542
3.045685,702,1838,-788,-2,-2,-4,12666.893,-736.845,-9525.808,4086.723
3.065704,716,1841,-792,1,0,1,12667.331,-736.757,-9525.217,4086.755
3.085693,711,1841,-812,-2,-6,1,12668.037,-736.934,-9524.487,4086.238,-173,-94,-77
3.105713,712,1845,-786,-2,-3,0,12668.510,-737.066,-9523.729,4086.514
3.125702,698,1836,-773,0,0,4,12668.914,-737.000,-9522.993,4086.990
3.145722,687,1851,-807,-1,0,0,12669.563,-736.787,-9522.137,4087.011
3.165741,693,1839,-798,0,-1,-2,12670.391,-736.919,-9521.418,4086.095
3.185730,714,1840,-816,1,-7,-4,12671.641,-737.021,-9520.435,4084.490,-172,-114,-80
3.205719,702,1841,-806,3,-7,-7,12672.596,-737.021,-9519.580,4083.521
3.225769,695,1833,-807,0,-3,-3,12673.495,-736.846,-9518.672,4082.876
3.245758,696,1837,-788,1,-1,-4,12674.386,-736.467,-9517.745,4082.342
3.265747,683,1828,-825,2,0,-3,12675.049,-735.932,-9516.941,4082.255
3.285767,682,1828,-819,-2,2,-1,12675.418,-734.522,-9516.406,4082.609,-168,-99,-86
3.305786,683,1824,-823,-5,4,-3,12675.891,-733.306,-9515.962,4082.397
3.325775,699,1829,-803,-7,1,-4,12675.691,-732.850,-9516.313,4082.277,-168,-99,-86,25492
3.345795,683,1846,-821,-6,-9,1,12675.702,-734.377,-9516.498,4081.538
3.365814,691,1828,-819,-4,-16,-4,12676.258,-733.301,-9516.371,4080.302
3.385803,698,1823,-789,-5,3,-4,12676.611,-732.627,-9516.193,4079.741,-170,-104,-86
3.405792,713,1819,-796,-2,-3,-10,12676.779,-732.448,-9516.289,4079.026
3.425812,692,1848,-814,-8,-4,0,12675.273,-731.931,-9517.379,4081.256
3.445831,727,1847,-797,-25,19,12,12674.627,-728.654,-9517.002,4084.728
3.465820,730,1837,-823,-9,26,9,12673.653,-725.694,-9516.192,4090.160
3.485840,719,1843,-788,-9,32,18,12672.394,-721.580,-9515.217,4097.050,-167,-95,-78
3.505829,711,1829,-783,-12,34,20,12671.328,-717.898,-9514.351,4103.001
3.525849,703,1830,-812,-10,31,19,12669.655,-714.743,-9514.070,4109.365
3.545868,715,1833,-800,-19,34,24,12667.945,-711.672,-9513.823,4115.736
3.565857,721,1839,-813,-15,31,20,12666.069,-707.893,-9513.680,4122.487
3.585877,679,1823,-793,-20,40,23,12663.435,-704.432,-9513.842,4130.791,-172,-95,-78
3.605896,701,1862,-811,-22,45,31,12662.019,-704.430,-9512.373,4138.505
3.625885,709,1859,-775,7,20,36,12660.886,-702.865,-9511.211,4144.905
3.645874,694,1885,-769,-21,29,17,12660.031,-700.966,-9510.451,4149.580
3.665894,712,1815,-776,-14,24,8,12661.543,-693.242,-9509.802,4147.751
3.685913,700,1826,-845,4,23,-60,12664.602,-690.469,-9510.700,4136.803,-173,-108,-88
3.705994,715,1894,-866,-29,-52,-82,12668.685,-705.202,-9511.969,4118.856
3.725922,769,1865,-836,47,-126,-19,12674.780,-718.268,-9510.949,4100.163
3.745941,458,1644,-536,-5,-179,-82,12682.612,-733.532,-9508.669,4078.470
3.765930,749,1846,-852,97,-173,8,12684.211,-778.576,-9511.218,4059.158
3.785950,699,1884,-819,79,-262,41,12683.158,-792.901,-9513.448,4054.448,-163,-104,-79
3.805939,760,1759,-773,-35,8,34,12684.999,-778.516,-9510.167,4059.170
3.825958,731,1807,-791,34,93,-53,12687.442,-765.695,-9503.144,4070.405,-163,-104,-79,25484
3.845978,666,1816,-791,3,122,18,12687.745,-752.522,-9497.221,4085.714
3.865967,734,1833,-822,-4,102,35,12684.897,-740.762,-9493.953,4104.261
3.885986,751,1830,-750,-32,126,66,12679.899,-726.385,-9491.562,4127.737,-168,-94,-91
3.906006,743,1843,-807,-41,126,75,12671.209,-716.467,-9491.913,4155.255
3.925995,734,1829,-787,-55,154,98,12664.736,-700.954,-9488.690,4184.892
3.945984,863,1859,-780,-38,155,88,12657.286,-680.827,-9487.221,4213.983
3.966034,772,1788,-765,-64,184,78,12646.754,-657.299,-9486.736,4250.275
3.986023,731,1819,-874,-65,241,135,12632.053,-628.377,-9485.731,4300.316,-176,-91,-78
4.006012,744,1742,-908,-114,344,123,12619.658,-598.132,-9480.487,4352.272
4.026032,600,1768,-875,-72,264,147,12605.057,-563.122,-9483.194,4393.166
4.046021,819,1852,-909,-115,253,81,12595.983,-549.231,-9483.050,4421.170
4.066040,758,1846,-815,-98,136,92,12587.284,-577.573,-9476.324,4456.616
4.086029,598,1990,-762,343,-322,434,12585.771,-605.457,-9466.775,4477.432,-176,-91,-90
4.106049,644,1874,-814,38,36,134,12582.305,-607.135,-9463.269,4494.324
4.126068,665,1887,-830,-119,168,23,12576.299,-602.116,-9462.852,4512.652
4.146057,768,1839,-775,-49,97,66,12573.661,-602.538,-9458.985,4528.027
4.166077,724,1926,-814,-12,75,61,12567.891,-596.249,-9459.206,4544.386
4.186096,724,1948,-856,-37,72,58,12566.471,-599.996,-9454.938,4556.687,-166,-89,-86
4.206085,786,1921,-793,55,-9,79,12571.955,-598.444,-9442.776,4566.970
4.226105,689,1977,-786,29,85,9,12568.717,-590.754,-9438.019,4586.675
4.246094,781,1676,-612,-7,181,64,12575.826,-584.844,-9420.928,4603.054
4.266113,770,1836,-666,134,19,60,12575.592,-618.542,-9411.413,4618.726
4.286102,760,1826,-705,54,-5,148,12580.785,-614.616,-9401.892,4624.495,-170,-97,-84
4.306122,697,1753,-702,141,3,20,12592.434,-614.807,-9382.462,4632.219
4.326141,824,1954,-796,109,86,21,12601.726,-618.461,-9367.716,4636.307,-170,-97,-84,25500
4.346130,684,1709,-661,102,16,57,12610.949,-615.872,-9350.217,4646.885
4.366150,692,1746,-666,80,68,41,12612.978,-622.938,-9342.307,4656.335
4.386170,732,1772,-745,41,1,55,12611.987,-626.734,-9343.750,4655.615,-168,-94,-82
4.406159,736,1723,-822,-24,-53,6,12611.830,-641.317,-9348.058,4645.394
4.426178,696,1693,-840,19,-144,2,12608.058,-663.415,-9357.530,4633.446
4.446167,772,1704,-856,-37,-153,-1,12605.327,-679.932,-9369.487,4614.278
4.466187,741,1766,-985,-52,-164,-4,12596.580,-691.480,-9385.216,4604.473
4.486206,778,1777,-997,-96,-87,-12,12590.351,-694.194,-9397.964,4595.091,-164,-86,-90
4.506195,768,1795,-937,-80,-65,-34,12585.189,-696.463,-9408.638,4587.039
4.526184,814,1825,-949,-67,-57,-19,12578.435,-701.178,-9419.297,4582.967
4.546204,800,1829,-938,-75,-55,13,12570.989,-705.469,-9428.678,4583.448
4.566223,756,1827,-837,-65,-44,34,12565.357,-713.984,-9436.735,4580.994
4.586212,693,1817,-876,-49,-63,15,12559.250,-723.492,-9445.701,4577.769,-162,-93,-90
4.606232,743,1820,-861,-43,-88,27,12555.166,-734.783,-9454.774,4568.433
4.626221,819,1878,-809,-40,-113,-7,12552.471,-744.913,-9463.587,4555.933
4.646240,803,1872,-804,-36,-91,-17,12551.011,-755.934,-9468.682,4547.547
4.666260,767,1809,-757,-6,-88,9,12552.681,-771.305,-9468.515,4540.698
4.686249,767,1848,-824,27,-81,13,12552.569,-781.054,-9470.943,4534.275,-164,-93,-85
4.706268,792,1759,-725,10,-72,7,12556.191,-800.089,-9467.676,4527.743
4.726288,818,1776,-748,92,-107,34,12559.951,-814.119,-9464.557,4521.332
4.746277,825,1790,-746,19,-60,-7,12562.874,-829.374,-9463.008,4513.674
4.766297,835,1787,-716,82,-119,6,12565.948,-839.111,-9460.597,4508.367
4.786286,750,1825,-768,34,-38,8,12569.839,-846.261,-9455.429,4507.024,-151,-85,-95
4.806336,792,1817,-817,44,-33,20,12573.871,-858.321,-9451.186,4502.397
4.826325,827,1788,-792,31,-68,19,12574.919,-870.320,-9450.540,4498.518,-151,-85,-95,25525
4.846314,732,1838,-923,14,-54,13,12575.696,-877.039,-9450.965,4494.148
4.866333,825,1797,-746,1,-71,34,12577.540,-881.662,-9449.660,4490.826
4.886322,817,1811,-813,-4,-23,27,12577.953,-883.233,-9448.864,4491.034,-167,-98,-90
4.906342,808,1795,-815,0,-6,-4,12580.225,-885.341,-9446.417,4489.404
4.926392,793,1800,-813,31,-14,-9,12583.806,-886.523,-9443.025,4486.269
4.946350,803,1815,-842,15,-7,-14,12587.269,-885.912,-9440.089,4482.852
4.966370,780,1790,-821,16,-2,-24,12590.098,-886.247,-9437.526,4480.240
4.986389,803,1799,-824,16,-10,-9,12592.071,-890.705,-9435.971,4477.083,-164,-88,-90
5.006378,799,1791,-774,17,-39,-1,12592.721,-897.183,-9436.405,4473.046
5.026398,794,1800,-815,7,-44,3,12593.342,-901.217,-9437.040,4469.145
5.046387,799,1792,-789,-6,-30,-3,12592.673,-906.433,-9439.024,4465.783
5.066406,810,1771,-761,-9,-46,3,12591.438,-910.895,-9442.041,4461.977
5.086395,812,1794,-791,-10,-43,2,12589.142,-915.359,-9446.099,4458.954,-154,-85,-86
5.106415,810,1782,-782,-19,-38,3,12586.764,-918.305,-9450.065,4456.657
5.126404,790,1812,-808,-27,-26,3,12583.713,-919.255,-9454.655,4455.339
5.146423,818,1805,-780,-32,-16,3,12581.247,-920.485,-9458.236,4454.452
5.166412,786,1821,-770,-30,-16,4,12577.893,-921.073,-9462.515,4454.713
5.186432,799,1803,-785,-36,-8,7,12574.575,-919.906,-9466.875,4455.058,-174,-93,-92
5.206452,809,1796,-762,-27,-13,5,12571.906,-921.042,-9470.688,4454.252
5.226441,768,1829,-812,-37,-8,-4,12568.842,-920.413,-9475.412,4452.984
5.246491,786,1799,-799,-35,-9,-6,12567.445,-919.446,-9478.114,4451.372
5.266480,801,1811,-770,-16,-12,-8,12566.715,-919.081,-9480.630,4448.149
5.286469,796,1796,-810,-14,-17,-21,12565.916,-919.124,-9483.549,4444.176,-163,-99,-82
5.306488,802,1817,-779,-16,-27,-17,12566.145,-920.676,-9485.387,4439.281
5.326477,791,1822,-787,-7,-35,-11,12565.852,-923.766,-9487.372,4435.223,-163,-99,-82,25519
5.346497,814,1800,-780,-8,-32,-4,12566.070,-927.359,-9488.583,4431.264
5.366516,798,1809,-797,0,-35,-5,12566.531,-932.104,-9489.428,4427.152
5.386505,789,1811,-779,2,-38,-2,12566.817,-938.189,-9490.505,4422.744,-164,-88,-90
5.406525,804,1794,-776,9,-51,4,12568.289,-946.350,-9490.567,4416.686
5.426514,804,1798,-791,12,-54,-3,12570.209,-953.245,-9490.215,4410.489
5.446533,797,1794,-750,17,-50,-4,12572.018,-959.102,-9489.536,4405.522
5.466553,802,1804,-727,16,-38,-7,12574.425,-963.264,-9488.274,4400.460
5.486542,818,1793,-786,17,-33,-13,12576.504,-967.461,-9487.539,4395.178,-159,-82,-95
5.506561,798,1801,-759,14,-38,-8,12577.615,-971.678,-9488.094,4389.869
5.526550,816,1816,-780,5,-41,-11,12578.107,-974.436,-9489.766,4384.230
5.546570,814,1800,-802,-4,-34,-16,12577.741,-976.421,-9491.663,4380.729
5.566559,775,1788,-761,-8,-15,-11,12578.098,-976.449,-9492.117,4378.715
5.586578,798,1804,-793,-3,-11,-6,12579.284,-977.335,-9491.591,4376.250,-162,-98,-85
5.606568,804,1815,-760,4,-20,-5,12580.785,-978.883,-9490.132,4374.751
5.626587,834,1793,-754,10,-9,1,12582.757,-980.026,-9487.090,4375.424
5.646607,819,1817,-770,25,6,4,12586.064,-980.712,-9481.940,4376.921
5.666596,821,1813,-757,33,12,5,12589.764,-981.350,-9476.096,4378.793
5.686615,815,1791,-768,33,14,11,12593.629,-982.600,-9470.181,4380.195,-163,-99,-77
5.706604,795,1803,-762,42,0,3,12597.263,-983.436,-9465.180,4380.368
5.726624,812,1808,-771,26,4,0,12600.802,-984.789,-9460.485,4380.026
5.746643,831,1793,-780,29,-1,-3,12603.903,-985.443,-9456.567,4379.419
5.766663,808,1804,-790,24,2,-1,12605.772,-985.158,-9453.783,4380.115
5.786682,816,1812,-807,8,9,6,12607.598,-984.701,-9450.652,4381.717,-162,-88,-80
5.806641,801,1798,-794,10,11,1,12609.727,-983.945,-9447.346,4382.889
5.826660,798,1780,-812,15,9,-1,12611.434,-982.813,-9444.712,4383.908,-162,-88,-80,25497
5.846680,816,1803,-800,8,10,-1,12612.865,-981.869,-9442.606,4384.539
5.866669,814,1825,-792,8,8,-2,12614.306,-981.037,-9440.471,4385.178
5.886688,808,1792,-787,10,6,0,12616.227,-980.373,-9437.589,4386.003,-169,-98,-92
5.906708,804,1799,-794,13,7,-1,12618.679,-980.741,-9434.545,4385.417
5.926697,784,1812,-812,17,-1,-6,12620.811,-980.657,-9432.211,4384.321
5.946686,812,1801,-763,6,0,-6,12623.406,-979.916,-9429.868,4382.055
5.966705,789,1807,-808,5,2,-13,12623.953,-979.155,-9429.681,4381.053
5.986725,803,1778,-779,-9,-3,-3,12625.448,-978.618,-9428.546,4379.304,-159,-89,-84
6.006714,783,1796,-781,8,-2,-14,12625.446,-978.124,-9428.910,4378.637
6.026734,824,1786,-791,-4,1,-3,12625.950,-977.532,-9428.426,4378.358
6.046753,797,1800,-798,-3,-1,-2,12626.125,-977.106,-9428.023,4378.818
6.066742,818,1813,-817,-5,2,3,12626.584,-977.278,-9427.353,4378.899
6.086731,806,1793,-795,0,-6,1,12627.443,-977.683,-9426.783,4377.556,-155,-98,-85
6.106751,817,1791,-778,5,-7,-8,12628.468,-977.733,-9425.876,4376.543
6.126770,794,1814,-781,5,-2,-6,12629.725,-978.183,-9424.981,4374.743
6.146851,792,1798,-775,5,-9,-10,12630.573,-978.626,-9424.511,4373.208
6.166779,787,1822,-776,0,-7,-6,12631.371,-978.772,-9423.869,4372.253
6.186798,803,1803,-779,1,-2,-3,12632.338,-978.771,-9423.193,4370.916,-161,-94,-91
6.206818,805,1792,-820,4,-4,-9,12633.854,-978.228,-9421.913,4369.416
6.226807,812,1819,-795,7,-2,-12,12635.278,-977.567,-9420.739,4367.976
6.246826,796,1802,-780,3,-2,-10,12636.371,-977.315,-9419.820,4366.851
